trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,4,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0010461807250976562,9.09566879272461e-05,-0.0009552240371704102
13,pre,mean_delta,4,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01131439208984375,-0.011444091796875,-0.00012969970703125
13,pre,mean_delta,4,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0021820068359375,0.04296875,0.0451507568359375
13,pre,mean_delta,4,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.047393798828125,-0.0293121337890625,0.0180816650390625
13,pre,mean_delta,4,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00547027587890625,-0.00555419921875,-8.392333984375e-05
13,pre,mean_delta,4,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0025157928466796875,-0.0013551712036132812,0.0011606216430664062
13,pre,mean_delta,4,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,3.325939178466797e-05,0.000797271728515625,0.000764012336730957
13,pre,mean_delta,4,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0028285980224609375,0.0013580322265625,-0.0014705657958984375
13,pre,mean_delta,4,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.018890380859375,-0.019683837890625,-0.00079345703125
13,pre,mean_delta,4,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0013885498046875,0.00196075439453125,0.00057220458984375
13,pre,mean_delta,4,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00434112548828125,0.00693511962890625,0.002593994140625
13,pre,mean_delta,4,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.002559661865234375,0.0015687942504882812,-0.0009908676147460938
13,pre,mean_delta,4,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.005218505859375,0.00196075439453125,-0.00325775146484375
13,pre,mean_delta,4,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.004863739013671875,-0.006732940673828125,-0.00186920166015625
13,pre,mean_delta,5,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0029582977294921875,0.0028629302978515625,-9.5367431640625e-05
13,pre,mean_delta,5,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0181732177734375,-0.01143646240234375,0.00673675537109375
13,pre,mean_delta,5,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0005140304565429688,-0.0007309913635253906,-0.00021696090698242188
13,pre,mean_delta,5,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0047607421875,0.0031642913818359375,-0.0015964508056640625
13,pre,mean_delta,5,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00769805908203125,0.0081787109375,0.00048065185546875
13,pre,mean_delta,5,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.005092620849609375,0.0051727294921875,8.0108642578125e-05
13,pre,mean_delta,5,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,5.0902366638183594e-05,0.0014371871948242188,0.0013862848281860352
13,pre,mean_delta,5,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0216217041015625,-0.0208282470703125,0.00079345703125
13,pre,mean_delta,5,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.004161834716796875,0.002849578857421875,-0.001312255859375
13,pre,mean_delta,5,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.006877899169921875,0.005702972412109375,-0.0011749267578125
13,pre,mean_delta,5,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-4.029273986816406e-05,0.0035610198974609375,0.0036013126373291016
13,pre,mean_delta,5,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00435638427734375,0.0019969940185546875,-0.0023593902587890625
13,pre,mean_delta,5,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0016565322875976562,0.0016107559204101562,-4.57763671875e-05
13,pre,mean_delta,5,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00751495361328125,0.00432586669921875,-0.0031890869140625
13,pre,mean_delta,5,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0092620849609375,0.004726409912109375,-0.004535675048828125
13,pre,mean_delta,5,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.016082763671875,-0.00933837890625,0.006744384765625
13,pre,mean_delta,5,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0003724098205566406,0.0019388198852539062,0.0015664100646972656
13,pre,mean_delta,5,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01363372802734375,-0.01259613037109375,0.00103759765625
13,pre,mean_delta,5,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.013397216796875,-0.0119476318359375,0.0014495849609375
13,pre,mean_delta,5,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0072021484375,-0.008087158203125,-0.000885009765625
13,pre,mean_delta,5,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0004067420959472656,0.0007128715515136719,0.0011196136474609375
13,pre,mean_delta,5,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.003101348876953125,-0.0016193389892578125,0.0014820098876953125
13,pre,mean_delta,5,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0008578300476074219,0.00032973289489746094,-0.0005280971527099609
13,pre,mean_delta,5,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0013170242309570312,-0.0005044937133789062,-0.0018215179443359375
13,pre,mean_delta,5,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0007777214050292969,0.002269744873046875,0.0014920234680175781
13,pre,mean_delta,5,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00563812255859375,0.0035762786865234375,-0.0020618438720703125
13,pre,mean_delta,5,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00502777099609375,-0.00495147705078125,7.62939453125e-05
13,pre,mean_delta,5,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.032989501953125,-0.0295257568359375,0.0034637451171875
13,pre,mean_delta,5,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.006786346435546875,-0.00417327880859375,0.002613067626953125
13,pre,mean_delta,5,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00518035888671875,0.00592803955078125,0.0007476806640625
13,pre,mean_delta,5,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0031414031982421875,0.0015106201171875,-0.0016307830810546875
13,pre,mean_delta,5,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01435089111328125,-0.0155792236328125,-0.00122833251953125
13,pre,mean_delta,6,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0004088878631591797,-0.0005922317504882812,-0.00018334388732910156
13,pre,mean_delta,6,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-1.0728836059570312e-05,0.0008230209350585938,0.0008337497711181641
13,pre,mean_delta,6,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0018453598022460938,-0.0019931793212890625,-0.00014781951904296875
13,pre,mean_delta,6,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.02545166015625,-0.0244293212890625,0.0010223388671875
13,pre,mean_delta,6,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0194091796875,0.01441192626953125,-0.00499725341796875
13,pre,mean_delta,6,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.011932373046875,-0.01473236083984375,-0.00279998779296875
13,pre,mean_delta,6,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00257110595703125,0.005462646484375,0.00289154052734375
13,pre,mean_delta,6,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0019321441650390625,0.006984710693359375,0.0050525665283203125
13,pre,mean_delta,6,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.005046844482421875,-0.005096435546875,-4.9591064453125e-05
13,pre,mean_delta,6,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0013294219970703125,-0.0013294219970703125,0.0
13,pre,mean_delta,6,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00807952880859375,-0.0079803466796875,9.918212890625e-05
13,pre,mean_delta,6,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.004253387451171875,-0.0037689208984375,0.000484466552734375
13,pre,mean_delta,6,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00684356689453125,-0.01111602783203125,-0.0042724609375
13,pre,mean_delta,6,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.009368896484375,0.0057525634765625,-0.0036163330078125
13,pre,mean_delta,6,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.008941650390625,-0.0007710456848144531,0.008170604705810547
13,pre,mean_delta,6,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0006437301635742188,0.00334930419921875,0.0027055740356445312
13,pre,mean_delta,6,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0004017353057861328,5.608797073364258e-05,-0.00034564733505249023
13,pre,mean_delta,6,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0350341796875,-0.0382080078125,-0.003173828125
13,pre,mean_delta,6,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0090179443359375,0.0116729736328125,0.002655029296875
13,pre,mean_delta,6,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0059356689453125,-0.006191253662109375,-0.000255584716796875
13,pre,mean_delta,6,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00518798828125,0.01287841796875,0.01806640625
13,pre,mean_delta,6,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0117645263671875,-0.039337158203125,-0.0275726318359375
13,pre,mean_delta,6,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0204925537109375,-0.01134490966796875,0.00914764404296875
13,pre,mean_delta,6,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0088653564453125,0.0190887451171875,0.0279541015625
13,pre,mean_delta,6,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00852203369140625,-0.00547027587890625,0.0030517578125
13,pre,mean_delta,6,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00806427001953125,0.0083465576171875,0.00028228759765625
13,pre,mean_delta,6,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00843048095703125,0.007266998291015625,-0.001163482666015625
13,pre,mean_delta,6,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0079803466796875,-0.00496673583984375,0.00301361083984375
13,pre,mean_delta,6,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.006351470947265625,0.00623321533203125,-0.000118255615234375
13,pre,mean_delta,6,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00390625,0.002925872802734375,-0.000980377197265625
13,pre,mean_delta,6,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0005464553833007812,0.00011366605758666992,0.0006601214408874512
13,pre,mean_delta,6,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00146484375,0.0018644332885742188,0.00039958953857421875
13,pre,mean_delta,7,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0288238525390625,-0.02081298828125,0.0080108642578125
13,pre,mean_delta,7,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00899505615234375,-0.00719451904296875,0.001800537109375
13,pre,mean_delta,7,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00249481201171875,-0.0029506683349609375,-0.0004558563232421875
13,pre,mean_delta,7,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00896453857421875,-0.00786590576171875,0.0010986328125
13,pre,mean_delta,7,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.004955291748046875,0.0019683837890625,0.006923675537109375
13,pre,mean_delta,7,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0212554931640625,-0.02435302734375,-0.0030975341796875
13,pre,mean_delta,7,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0084686279296875,-0.0159149169921875,-0.0074462890625
13,pre,mean_delta,7,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.023681640625,-0.01525115966796875,0.00843048095703125
13,pre,mean_delta,7,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.002368927001953125,0.0013895034790039062,0.0037584304809570312
13,pre,mean_delta,7,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00946044921875,-0.0019388198852539062,0.007521629333496094
13,pre,mean_delta,7,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0159912109375,-0.00823211669921875,0.00775909423828125
13,pre,mean_delta,7,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0025539398193359375,0.002429962158203125,-0.0001239776611328125
13,pre,mean_delta,7,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0027828216552734375,0.0027923583984375,9.5367431640625e-06
13,pre,mean_delta,7,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00738525390625,-0.0070343017578125,0.0003509521484375
13,pre,mean_delta,7,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.02923583984375,0.0273590087890625,-0.0018768310546875
13,pre,mean_delta,7,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.029876708984375,-0.0290679931640625,0.0008087158203125
13,pre,mean_delta,7,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.028778076171875,-0.0229339599609375,0.0058441162109375
13,pre,mean_delta,7,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00618743896484375,0.00534820556640625,-0.0008392333984375
13,pre,mean_delta,7,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00951385498046875,0.01381683349609375,0.004302978515625
13,pre,mean_delta,7,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00902557373046875,-0.007732391357421875,0.001293182373046875
13,pre,mean_delta,7,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01446533203125,0.003177642822265625,0.017642974853515625
13,pre,mean_delta,7,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0013885498046875,0.005764007568359375,0.004375457763671875
13,pre,mean_delta,7,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.004718780517578125,-0.0016393661499023438,-0.006358146667480469
13,pre,mean_delta,7,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.012847900390625,0.00543975830078125,-0.00740814208984375
13,pre,mean_delta,7,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.007213592529296875,-0.00656890869140625,0.000644683837890625
13,pre,mean_delta,7,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.003078460693359375,-0.00754547119140625,-0.004467010498046875
13,pre,mean_delta,7,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00408172607421875,-0.0039043426513671875,0.0001773834228515625
13,pre,mean_delta,7,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.002948760986328125,0.0032634735107421875,0.0003147125244140625
13,pre,mean_delta,7,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0038776397705078125,-0.0038814544677734375,-3.814697265625e-06
